entity_id,state,last_changed
sensor.ds18b20_sensor_2855b9,16.375,2025-10-13T14:04:31.298Z
sensor.ds18b20_sensor_2855b9,16.4375,2025-10-13T14:24:33.510Z
sensor.ds18b20_sensor_2855b9,16.375,2025-10-13T14:29:33.611Z
sensor.ds18b20_sensor_2855b9,16.3125,2025-10-13T14:39:34.257Z
sensor.ds18b20_sensor_2855b9,16.375,2025-10-13T14:54:35.884Z
sensor.ds18b20_sensor_2855b9,16.3125,2025-10-13T15:04:36.794Z
sensor.ds18b20_sensor_2855b9,16.25,2025-10-13T15:14:37.979Z
sensor.ds18b20_sensor_2855b9,16.1875,2025-10-13T15:29:39.123Z
sensor.ds18b20_sensor_2855b9,16.125,2025-10-13T15:34:40.260Z
sensor.ds18b20_sensor_2855b9,16.0625,2025-10-13T15:39:40.347Z
sensor.ds18b20_sensor_2855b9,16,2025-10-13T15:49:40.532Z
sensor.ds18b20_sensor_2855b9,15.875,2025-10-13T15:54:40.119Z
sensor.ds18b20_sensor_2855b9,15.8125,2025-10-13T15:59:39.828Z
sensor.ds18b20_sensor_2855b9,15.75,2025-10-13T16:04:40.756Z
sensor.ds18b20_sensor_2855b9,15.6875,2025-10-13T16:14:41.118Z
sensor.ds18b20_sensor_2855b9,15.625,2025-10-13T16:19:41.867Z
sensor.ds18b20_sensor_2855b9,15.5625,2025-10-13T16:24:41.964Z
sensor.ds18b20_sensor_2855b9,15.5,2025-10-13T16:29:42.156Z
sensor.ds18b20_sensor_2855b9,15.4375,2025-10-13T16:44:44.454Z
sensor.ds18b20_sensor_2855b9,15.375,2025-10-13T16:54:45.632Z
sensor.ds18b20_sensor_2855b9,15.3125,2025-10-13T17:04:45.909Z
sensor.ds18b20_sensor_2855b9,15.25,2025-10-13T17:14:46.520Z
sensor.ds18b20_sensor_2855b9,15.1875,2025-10-13T17:29:48.305Z
sensor.ds18b20_sensor_2855b9,15.125,2025-10-13T17:39:49.456Z
sensor.ds18b20_sensor_2855b9,15.0625,2025-10-13T17:49:50.173Z
sensor.ds18b20_sensor_2855b9,15,2025-10-13T17:54:50.810Z
sensor.ds18b20_sensor_2855b9,14.9375,2025-10-13T18:04:52.255Z
sensor.ds18b20_sensor_2855b9,14.875,2025-10-13T18:14:53.521Z
sensor.ds18b20_sensor_2855b9,14.8125,2025-10-13T18:24:55.108Z
sensor.ds18b20_sensor_2855b9,14.75,2025-10-13T18:29:55.244Z
sensor.ds18b20_sensor_2855b9,14.6875,2025-10-13T18:39:55.204Z
sensor.ds18b20_sensor_2855b9,14.75,2025-10-13T19:04:58.415Z
sensor.ds18b20_sensor_2855b9,14.8125,2025-10-13T19:09:59.060Z
sensor.ds18b20_sensor_2855b9,14.75,2025-10-13T19:20:00.621Z
sensor.ds18b20_sensor_2855b9,14.6875,2025-10-13T19:25:01.493Z
sensor.ds18b20_sensor_2855b9,14.625,2025-10-13T19:30:01.824Z
sensor.ds18b20_sensor_2855b9,14.5625,2025-10-13T19:35:02.487Z
sensor.ds18b20_sensor_2855b9,14.5,2025-10-13T19:40:02.680Z
sensor.ds18b20_sensor_2855b9,14.4375,2025-10-13T19:50:04.082Z
sensor.ds18b20_sensor_2855b9,14.375,2025-10-13T20:00:04.777Z
sensor.ds18b20_sensor_2855b9,14.3125,2025-10-13T20:05:04.877Z
sensor.ds18b20_sensor_2855b9,14.25,2025-10-13T20:15:06.788Z
sensor.ds18b20_sensor_2855b9,14.1875,2025-10-13T20:25:07.480Z
sensor.ds18b20_sensor_2855b9,14.125,2025-10-13T20:35:08.726Z
sensor.ds18b20_sensor_2855b9,14.0625,2025-10-13T20:45:10.050Z
sensor.ds18b20_sensor_2855b9,14,2025-10-13T20:55:11.576Z
sensor.ds18b20_sensor_2855b9,13.9375,2025-10-13T21:10:13.018Z
sensor.ds18b20_sensor_2855b9,13.875,2025-10-13T21:20:14.216Z
sensor.ds18b20_sensor_2855b9,13.8125,2025-10-13T21:30:16.035Z
sensor.ds18b20_sensor_2855b9,13.75,2025-10-13T21:35:16.167Z
sensor.ds18b20_sensor_2855b9,13.6875,2025-10-13T21:45:16.525Z
sensor.ds18b20_sensor_2855b9,13.625,2025-10-13T22:00:17.796Z
sensor.ds18b20_sensor_2855b9,13.5625,2025-10-13T22:15:20.029Z
sensor.ds18b20_sensor_2855b9,13.5,2025-10-13T22:25:21.273Z
sensor.ds18b20_sensor_2855b9,13.4375,2025-10-13T22:45:24.010Z
sensor.ds18b20_sensor_2855b9,13.375,2025-10-13T23:10:26.633Z
sensor.ds18b20_sensor_2855b9,13.3125,2025-10-13T23:20:36.237Z
sensor.ds18b20_sensor_2855b9,13.25,2025-10-13T23:45:54.453Z
sensor.ds18b20_sensor_2855b9,13.1875,2025-10-14T00:05:56.182Z
sensor.ds18b20_sensor_2855b9,13.125,2025-10-14T00:25:58.304Z
sensor.ds18b20_sensor_2855b9,13.1875,2025-10-14T01:31:03.316Z
sensor.ds18b20_sensor_2855b9,13.25,2025-10-14T02:36:18.720Z
sensor.ds18b20_sensor_2855b9,13.3125,2025-10-14T03:06:20.936Z
sensor.ds18b20_sensor_2855b9,13.375,2025-10-14T03:21:22.136Z
sensor.ds18b20_sensor_2855b9,13.4375,2025-10-14T03:41:24.831Z
sensor.ds18b20_sensor_2855b9,13.5,2025-10-14T04:06:36.330Z
sensor.ds18b20_sensor_2855b9,13.5625,2025-10-14T04:26:35.074Z
sensor.ds18b20_sensor_2855b9,13.625,2025-10-14T04:56:45.589Z
sensor.ds18b20_sensor_2855b9,13.6875,2025-10-14T05:21:46.634Z
sensor.ds18b20_sensor_2855b9,13.75,2025-10-14T06:41:51.855Z
sensor.ds18b20_sensor_2855b9,13.8125,2025-10-14T07:06:54.381Z
sensor.ds18b20_sensor_2855b9,13.875,2025-10-14T07:26:55.893Z
sensor.ds18b20_sensor_2855b9,13.9375,2025-10-14T07:31:56.350Z
sensor.ds18b20_sensor_2855b9,14,2025-10-14T07:36:57.292Z
sensor.ds18b20_sensor_2855b9,14.0625,2025-10-14T07:41:57.241Z
sensor.ds18b20_sensor_2855b9,14.125,2025-10-14T07:46:57.609Z
sensor.ds18b20_sensor_2855b9,14.1875,2025-10-14T07:51:58.145Z
sensor.ds18b20_sensor_2855b9,14.25,2025-10-14T07:56:58.723Z
sensor.ds18b20_sensor_2855b9,14.3125,2025-10-14T08:01:59.684Z
sensor.ds18b20_sensor_2855b9,14.375,2025-10-14T08:17:00.715Z
sensor.ds18b20_sensor_2855b9,14.4375,2025-10-14T08:32:02.469Z
sensor.ds18b20_sensor_2855b9,14.5,2025-10-14T08:47:03.799Z
sensor.ds18b20_sensor_2855b9,14.5625,2025-10-14T08:52:04.436Z
sensor.ds18b20_sensor_2855b9,14.625,2025-10-14T08:57:04.880Z
sensor.ds18b20_sensor_2855b9,14.6875,2025-10-14T09:02:05.519Z
sensor.ds18b20_sensor_2855b9,14.75,2025-10-14T09:07:05.790Z
sensor.ds18b20_sensor_2855b9,14.8125,2025-10-14T09:12:06.353Z
sensor.ds18b20_sensor_2855b9,14.875,2025-10-14T09:22:07.859Z
sensor.ds18b20_sensor_2855b9,14.9375,2025-10-14T09:32:09.672Z
sensor.ds18b20_sensor_2855b9,15.0625,2025-10-14T09:37:09.944Z
sensor.ds18b20_sensor_2855b9,15.1875,2025-10-14T09:42:09.941Z
sensor.ds18b20_sensor_2855b9,15.3125,2025-10-14T09:47:10.394Z
sensor.ds18b20_sensor_2855b9,15.375,2025-10-14T09:52:10.532Z
sensor.ds18b20_sensor_2855b9,15.5,2025-10-14T09:57:11.006Z
sensor.ds18b20_sensor_2855b9,15.5625,2025-10-14T10:02:11.437Z
sensor.ds18b20_sensor_2855b9,15.625,2025-10-14T10:07:11.769Z
sensor.ds18b20_sensor_2855b9,15.6875,2025-10-14T10:27:14.597Z
sensor.ds18b20_sensor_2855b9,15.8125,2025-10-14T10:42:17.455Z
sensor.ds18b20_sensor_2855b9,16,2025-10-14T10:47:18.234Z
sensor.ds18b20_sensor_2855b9,16.0625,2025-10-14T10:52:19.375Z
sensor.ds18b20_sensor_2855b9,16,2025-10-14T11:12:21.854Z
sensor.ds18b20_sensor_2855b9,16.0625,2025-10-14T11:17:23.080Z
sensor.ds18b20_sensor_2855b9,16.6875,2025-10-14T11:22:23.891Z
sensor.ds18b20_sensor_2855b9,17.0625,2025-10-14T11:27:24.832Z
sensor.ds18b20_sensor_2855b9,17.125,2025-10-14T11:32:24.824Z
sensor.ds18b20_sensor_2855b9,17.375,2025-10-14T11:37:25.583Z
sensor.ds18b20_sensor_2855b9,17.5,2025-10-14T11:42:26.260Z
sensor.ds18b20_sensor_2855b9,17.5625,2025-10-14T11:47:27.020Z
sensor.ds18b20_sensor_2855b9,17.5,2025-10-14T11:52:26.853Z
sensor.ds18b20_sensor_2855b9,17.5625,2025-10-14T12:02:27.992Z
sensor.ds18b20_sensor_2855b9,17.4375,2025-10-14T12:17:29.788Z
sensor.ds18b20_sensor_2855b9,17.375,2025-10-14T12:37:42.965Z
sensor.ds18b20_sensor_2855b9,17.3125,2025-10-14T12:47:44.519Z
sensor.ds18b20_sensor_2855b9,17.25,2025-10-14T12:57:45.537Z
sensor.ds18b20_sensor_2855b9,17.3125,2025-10-14T13:02:45.938Z
sensor.ds18b20_sensor_2855b9,17.375,2025-10-14T13:07:45.947Z
sensor.ds18b20_sensor_2855b9,17.5,2025-10-14T13:12:46.831Z
sensor.ds18b20_sensor_2855b9,17.4375,2025-10-14T13:22:47.392Z
sensor.ds18b20_sensor_2855b9,17.5,2025-10-14T13:37:50.191Z
sensor.ds18b20_sensor_2855b9,17.625,2025-10-14T13:42:50.002Z
sensor.ds18b20_sensor_2855b9,17.6875,2025-10-14T13:47:50.145Z
sensor.ds18b20_sensor_2855b9,17.75,2025-10-14T13:57:52.580Z
sensor.ds18b20_sensor_2855b9,17.6875,2025-10-14T14:12:54.331Z
sensor.ds18b20_sensor_2855b9,17.625,2025-10-14T14:17:54.692Z
sensor.ds18b20_sensor_2855b9,17.5625,2025-10-14T14:22:56.357Z
sensor.ds18b20_sensor_2855b9,17.5,2025-10-14T14:37:57.509Z
sensor.ds18b20_sensor_2855b9,17.4375,2025-10-14T14:47:59.218Z
sensor.ds18b20_sensor_2855b9,17.375,2025-10-14T14:52:59.152Z
sensor.ds18b20_sensor_2855b9,17.3125,2025-10-14T14:57:59.941Z
sensor.ds18b20_sensor_2855b9,17.25,2025-10-14T15:03:00.730Z
sensor.ds18b20_sensor_2855b9,17.125,2025-10-14T15:08:01.166Z
sensor.ds18b20_sensor_2855b9,17.0625,2025-10-14T15:13:01.252Z
sensor.ds18b20_sensor_2855b9,17,2025-10-14T15:18:01.251Z
sensor.ds18b20_sensor_2855b9,16.875,2025-10-14T15:23:02.048Z
sensor.ds18b20_sensor_2855b9,16.8125,2025-10-14T15:28:02.894Z
sensor.ds18b20_sensor_2855b9,16.75,2025-10-14T15:33:03.979Z
sensor.ds18b20_sensor_2855b9,16.6875,2025-10-14T15:38:04.759Z
sensor.ds18b20_sensor_2855b9,16.625,2025-10-14T15:43:04.913Z
sensor.ds18b20_sensor_2855b9,16.5,2025-10-14T15:48:05.928Z
sensor.ds18b20_sensor_2855b9,16.4375,2025-10-14T15:58:07.127Z
sensor.ds18b20_sensor_2855b9,16.375,2025-10-14T16:03:08.533Z
sensor.ds18b20_sensor_2855b9,16.25,2025-10-14T16:08:09.580Z
sensor.ds18b20_sensor_2855b9,16.1875,2025-10-14T16:13:09.773Z
sensor.ds18b20_sensor_2855b9,16.0625,2025-10-14T16:18:10.782Z
sensor.ds18b20_sensor_2855b9,16,2025-10-14T16:23:11.223Z
sensor.ds18b20_sensor_2855b9,15.875,2025-10-14T16:28:11.675Z
sensor.ds18b20_sensor_2855b9,15.8125,2025-10-14T16:33:11.829Z
sensor.ds18b20_sensor_2855b9,15.75,2025-10-14T16:38:12.222Z
sensor.ds18b20_sensor_2855b9,15.625,2025-10-14T16:43:13.258Z
sensor.ds18b20_sensor_2855b9,15.5625,2025-10-14T16:48:13.257Z
sensor.ds18b20_sensor_2855b9,15.4375,2025-10-14T16:53:13.736Z
sensor.ds18b20_sensor_2855b9,15.375,2025-10-14T16:58:14.153Z
sensor.ds18b20_sensor_2855b9,15.3125,2025-10-14T17:03:14.604Z
sensor.ds18b20_sensor_2855b9,15.25,2025-10-14T17:08:15.435Z
sensor.ds18b20_sensor_2855b9,15.125,2025-10-14T17:13:16.455Z
sensor.ds18b20_sensor_2855b9,15.0625,2025-10-14T17:18:16.822Z
sensor.ds18b20_sensor_2855b9,15,2025-10-14T17:23:17.333Z
sensor.ds18b20_sensor_2855b9,14.9375,2025-10-14T17:33:18.846Z
sensor.ds18b20_sensor_2855b9,14.875,2025-10-14T17:38:19.486Z
sensor.ds18b20_sensor_2855b9,14.8125,2025-10-14T17:48:20.490Z
sensor.ds18b20_sensor_2855b9,14.75,2025-10-14T17:53:21.039Z
sensor.ds18b20_sensor_2855b9,14.6875,2025-10-14T17:58:20.828Z
sensor.ds18b20_sensor_2855b9,14.625,2025-10-14T18:13:22.852Z
sensor.ds18b20_sensor_2855b9,14.5625,2025-10-14T18:23:23.184Z
sensor.ds18b20_sensor_2855b9,14.5,2025-10-14T18:43:24.216Z
sensor.ds18b20_sensor_2855b9,14.4375,2025-10-14T18:58:25.332Z
sensor.ds18b20_sensor_2855b9,14.375,2025-10-14T19:08:26.985Z
sensor.ds18b20_sensor_2855b9,14.3125,2025-10-14T19:23:27.698Z
sensor.ds18b20_sensor_2855b9,14.25,2025-10-14T19:43:30.301Z
sensor.ds18b20_sensor_2855b9,14.1875,2025-10-14T20:18:32.196Z
sensor.ds18b20_sensor_2855b9,14.25,2025-10-14T20:53:35.035Z
sensor.ds18b20_sensor_2855b9,14.1875,2025-10-14T21:33:39.028Z
sensor.ds18b20_sensor_2855b9,14.125,2025-10-14T21:43:40.464Z
sensor.ds18b20_sensor_2855b9,14.0625,2025-10-14T21:48:40.483Z
sensor.ds18b20_sensor_2855b9,14,2025-10-14T21:53:40.595Z
sensor.ds18b20_sensor_2855b9,14.0625,2025-10-14T22:08:42.905Z
sensor.ds18b20_sensor_2855b9,14,2025-10-14T23:03:49.378Z
sensor.ds18b20_sensor_2855b9,14.0625,2025-10-14T23:08:49.198Z
sensor.ds18b20_sensor_2855b9,14,2025-10-14T23:28:50.980Z
sensor.ds18b20_sensor_2855b9,13.9375,2025-10-15T00:18:53.622Z
sensor.ds18b20_sensor_2855b9,13.875,2025-10-15T00:33:54.775Z
sensor.ds18b20_sensor_2855b9,13.8125,2025-10-15T00:48:57.036Z
sensor.ds18b20_sensor_2855b9,13.75,2025-10-15T00:58:57.629Z
sensor.ds18b20_sensor_2855b9,13.6875,2025-10-15T01:14:00.195Z
sensor.ds18b20_sensor_2855b9,13.75,2025-10-15T01:39:03.170Z
sensor.ds18b20_sensor_2855b9,13.8125,2025-10-15T02:14:05.375Z
sensor.ds18b20_sensor_2855b9,13.75,2025-10-15T02:44:06.835Z
sensor.ds18b20_sensor_2855b9,13.8125,2025-10-15T04:14:16.149Z
sensor.ds18b20_sensor_2855b9,13.75,2025-10-15T05:29:23.186Z
sensor.ds18b20_sensor_2855b9,13.8125,2025-10-15T06:34:33.806Z
sensor.ds18b20_sensor_2855b9,13.875,2025-10-15T07:19:38.464Z
sensor.ds18b20_sensor_2855b9,13.9375,2025-10-15T07:29:38.785Z
sensor.ds18b20_sensor_2855b9,14,2025-10-15T07:44:41.339Z
sensor.ds18b20_sensor_2855b9,14.0625,2025-10-15T07:54:41.714Z
sensor.ds18b20_sensor_2855b9,14.125,2025-10-15T08:14:44.016Z
sensor.ds18b20_sensor_2855b9,14.1875,2025-10-15T08:34:46.246Z
sensor.ds18b20_sensor_2855b9,14.25,2025-10-15T08:44:47.443Z
sensor.ds18b20_sensor_2855b9,14.3125,2025-10-15T08:49:47.869Z
sensor.ds18b20_sensor_2855b9,14.375,2025-10-15T08:59:49.071Z
sensor.ds18b20_sensor_2855b9,14.4375,2025-10-15T09:04:49.221Z
sensor.ds18b20_sensor_2855b9,14.5,2025-10-15T09:14:49.987Z
sensor.ds18b20_sensor_2855b9,14.5625,2025-10-15T09:24:51.102Z
sensor.ds18b20_sensor_2855b9,14.625,2025-10-15T09:29:51.285Z
sensor.ds18b20_sensor_2855b9,14.6875,2025-10-15T09:39:52.172Z
sensor.ds18b20_sensor_2855b9,14.75,2025-10-15T09:44:53.121Z
sensor.ds18b20_sensor_2855b9,14.8125,2025-10-15T09:54:53.572Z
sensor.ds18b20_sensor_2855b9,14.875,2025-10-15T10:09:54.860Z
sensor.ds18b20_sensor_2855b9,14.9375,2025-10-15T10:14:55.303Z
sensor.ds18b20_sensor_2855b9,15,2025-10-15T10:24:56.285Z
sensor.ds18b20_sensor_2855b9,15.0625,2025-10-15T10:34:56.827Z
sensor.ds18b20_sensor_2855b9,15.125,2025-10-15T10:49:58.541Z
sensor.ds18b20_sensor_2855b9,15.1875,2025-10-15T11:25:00.952Z
sensor.ds18b20_sensor_2855b9,15.25,2025-10-15T11:40:02.000Z
sensor.ds18b20_sensor_2855b9,15.3125,2025-10-15T11:50:02.585Z
sensor.ds18b20_sensor_2855b9,15.375,2025-10-15T12:45:07.758Z
sensor.ds18b20_sensor_2855b9,15.3125,2025-10-15T12:50:07.447Z
sensor.ds18b20_sensor_2855b9,15.25,2025-10-15T13:00:08.964Z
sensor.ds18b20_sensor_2855b9,15.1875,2025-10-15T13:05:09.106Z
sensor.ds18b20_sensor_2855b9,15.125,2025-10-15T13:10:09.387Z
sensor.ds18b20_sensor_2855b9,15.0625,2025-10-15T13:25:10.594Z
sensor.ds18b20_sensor_2855b9,15,2025-10-15T13:35:12.108Z
sensor.ds18b20_sensor_2855b9,14.9375,2025-10-15T13:50:11.708Z
sensor.ds18b20_sensor_2855b9,14.875,2025-10-15T14:10:11.764Z
sensor.ds18b20_sensor_2855b9,14.8125,2025-10-15T14:25:14.774Z
sensor.ds18b20_sensor_2855b9,14.75,2025-10-15T15:00:16.053Z
sensor.ds18b20_sensor_2855b9,14.6875,2025-10-15T15:20:18.963Z
sensor.ds18b20_sensor_2855b9,14.625,2025-10-15T15:40:19.479Z
sensor.ds18b20_sensor_2855b9,14.5625,2025-10-15T16:15:22.271Z
sensor.ds18b20_sensor_2855b9,14.5,2025-10-15T16:40:24.800Z
sensor.ds18b20_sensor_2855b9,14.4375,2025-10-15T16:50:24.787Z
sensor.ds18b20_sensor_2855b9,14.375,2025-10-15T17:00:26.000Z
sensor.ds18b20_sensor_2855b9,14.3125,2025-10-15T17:05:25.829Z
sensor.ds18b20_sensor_2855b9,14.1875,2025-10-15T17:10:26.268Z
sensor.ds18b20_sensor_2855b9,14.125,2025-10-15T17:15:26.410Z
sensor.ds18b20_sensor_2855b9,14.0625,2025-10-15T17:25:27.733Z
sensor.ds18b20_sensor_2855b9,14,2025-10-15T17:35:28.212Z
sensor.ds18b20_sensor_2855b9,13.9375,2025-10-15T17:55:30.920Z
sensor.ds18b20_sensor_2855b9,14,2025-10-15T18:00:31.716Z
sensor.ds18b20_sensor_2855b9,13.9375,2025-10-15T18:05:31.825Z
sensor.ds18b20_sensor_2855b9,14,2025-10-15T18:10:32.587Z
sensor.ds18b20_sensor_2855b9,13.9375,2025-10-15T18:20:34.085Z
sensor.ds18b20_sensor_2855b9,14,2025-10-15T18:25:34.226Z
sensor.ds18b20_sensor_2855b9,13.9375,2025-10-15T18:30:34.990Z
sensor.ds18b20_sensor_2855b9,13.875,2025-10-15T18:50:37.081Z
sensor.ds18b20_sensor_2855b9,13.8125,2025-10-15T19:05:38.432Z
sensor.ds18b20_sensor_2855b9,13.75,2025-10-15T19:20:38.538Z
sensor.ds18b20_sensor_2855b9,13.8125,2025-10-15T19:30:38.818Z
sensor.ds18b20_sensor_2855b9,13.75,2025-10-15T19:40:39.202Z
sensor.ds18b20_sensor_2855b9,13.8125,2025-10-15T19:45:39.383Z
sensor.ds18b20_sensor_2855b9,13.75,2025-10-15T19:55:38.963Z
sensor.ds18b20_sensor_2855b9,13.6875,2025-10-15T20:05:38.599Z
sensor.ds18b20_sensor_2855b9,13.625,2025-10-15T20:30:39.737Z
sensor.ds18b20_sensor_2855b9,13.5625,2025-10-15T20:35:39.734Z
sensor.ds18b20_sensor_2855b9,13.5,2025-10-15T20:45:40.047Z
sensor.ds18b20_sensor_2855b9,13.4375,2025-10-15T21:00:41.175Z
sensor.ds18b20_sensor_2855b9,13.375,2025-10-15T21:10:41.761Z
sensor.ds18b20_sensor_2855b9,13.3125,2025-10-15T21:30:45.093Z
sensor.ds18b20_sensor_2855b9,13.25,2025-10-15T21:35:45.853Z
sensor.ds18b20_sensor_2855b9,13.1875,2025-10-15T22:50:50.766Z
sensor.ds18b20_sensor_2855b9,13.125,2025-10-15T23:00:51.446Z
sensor.ds18b20_sensor_2855b9,13.0625,2025-10-15T23:10:51.701Z
sensor.ds18b20_sensor_2855b9,13,2025-10-15T23:20:53.524Z
sensor.ds18b20_sensor_2855b9,12.9375,2025-10-15T23:25:54.284Z
sensor.ds18b20_sensor_2855b9,12.875,2025-10-15T23:35:55.637Z
sensor.ds18b20_sensor_2855b9,12.8125,2025-10-15T23:50:55.485Z
sensor.ds18b20_sensor_2855b9,12.75,2025-10-15T23:55:55.982Z
sensor.ds18b20_sensor_2855b9,12.6875,2025-10-16T00:05:55.945Z
sensor.ds18b20_sensor_2855b9,12.625,2025-10-16T00:15:57.129Z
sensor.ds18b20_sensor_2855b9,12.5625,2025-10-16T00:30:57.669Z
sensor.ds18b20_sensor_2855b9,12.5,2025-10-16T00:56:00.077Z
sensor.ds18b20_sensor_2855b9,12.4375,2025-10-16T01:21:01.548Z
sensor.ds18b20_sensor_2855b9,12.375,2025-10-16T01:36:01.407Z
sensor.ds18b20_sensor_2855b9,12.4375,2025-10-16T02:51:05.415Z
sensor.ds18b20_sensor_2855b9,12.5,2025-10-16T03:06:06.333Z
sensor.ds18b20_sensor_2855b9,12.5625,2025-10-16T03:16:07.323Z
sensor.ds18b20_sensor_2855b9,12.5,2025-10-16T03:41:09.516Z
sensor.ds18b20_sensor_2855b9,12.5625,2025-10-16T04:16:23.458Z
sensor.ds18b20_sensor_2855b9,12.625,2025-10-16T04:31:25.114Z
sensor.ds18b20_sensor_2855b9,12.6875,2025-10-16T04:51:26.632Z
sensor.ds18b20_sensor_2855b9,12.75,2025-10-16T05:01:28.110Z
sensor.ds18b20_sensor_2855b9,12.8125,2025-10-16T05:16:28.047Z
sensor.ds18b20_sensor_2855b9,12.75,2025-10-16T05:21:28.681Z
sensor.ds18b20_sensor_2855b9,12.8125,2025-10-16T05:41:30.883Z
sensor.ds18b20_sensor_2855b9,12.75,2025-10-16T05:56:32.850Z
sensor.ds18b20_sensor_2855b9,12.8125,2025-10-16T06:06:33.304Z
sensor.ds18b20_sensor_2855b9,12.875,2025-10-16T06:31:35.421Z
sensor.ds18b20_sensor_2855b9,12.9375,2025-10-16T06:56:36.889Z
sensor.ds18b20_sensor_2855b9,13,2025-10-16T07:06:37.552Z
sensor.ds18b20_sensor_2855b9,13.0625,2025-10-16T07:11:38.197Z
sensor.ds18b20_sensor_2855b9,13.125,2025-10-16T07:16:38.105Z
sensor.ds18b20_sensor_2855b9,13.1875,2025-10-16T07:26:39.338Z
sensor.ds18b20_sensor_2855b9,13.25,2025-10-16T07:36:40.285Z
sensor.ds18b20_sensor_2855b9,13.3125,2025-10-16T07:51:41.821Z
sensor.ds18b20_sensor_2855b9,13.4375,2025-10-16T08:01:43.030Z
sensor.ds18b20_sensor_2855b9,13.5,2025-10-16T08:06:43.474Z
sensor.ds18b20_sensor_2855b9,13.5625,2025-10-16T08:11:43.609Z
sensor.ds18b20_sensor_2855b9,13.625,2025-10-16T08:16:43.787Z
sensor.ds18b20_sensor_2855b9,13.75,2025-10-16T08:21:44.131Z
sensor.ds18b20_sensor_2855b9,13.8125,2025-10-16T08:26:44.863Z
sensor.ds18b20_sensor_2855b9,13.875,2025-10-16T08:31:45.620Z
sensor.ds18b20_sensor_2855b9,13.9375,2025-10-16T08:56:47.546Z
sensor.ds18b20_sensor_2855b9,14,2025-10-16T09:01:48.001Z
sensor.ds18b20_sensor_2855b9,14.0625,2025-10-16T09:06:48.496Z
sensor.ds18b20_sensor_2855b9,14.1875,2025-10-16T09:11:48.591Z
sensor.ds18b20_sensor_2855b9,14.375,2025-10-16T09:16:48.396Z
sensor.ds18b20_sensor_2855b9,14.5625,2025-10-16T09:21:48.988Z
sensor.ds18b20_sensor_2855b9,14.75,2025-10-16T09:26:50.146Z
sensor.ds18b20_sensor_2855b9,15.0625,2025-10-16T09:31:50.499Z
sensor.ds18b20_sensor_2855b9,15.4375,2025-10-16T09:36:50.842Z
sensor.ds18b20_sensor_2855b9,16.25,2025-10-16T09:41:51.902Z
sensor.ds18b20_sensor_2855b9,17.375,2025-10-16T09:46:51.753Z
sensor.ds18b20_sensor_2855b9,18.375,2025-10-16T09:51:52.810Z
sensor.ds18b20_sensor_2855b9,18.9375,2025-10-16T09:56:53.237Z
sensor.ds18b20_sensor_2855b9,19.625,2025-10-16T10:01:54.004Z
sensor.ds18b20_sensor_2855b9,20.5625,2025-10-16T10:06:54.753Z
sensor.ds18b20_sensor_2855b9,21.375,2025-10-16T10:11:55.504Z
sensor.ds18b20_sensor_2855b9,21.5,2025-10-16T10:16:56.559Z
sensor.ds18b20_sensor_2855b9,21.1875,2025-10-16T10:21:56.501Z
sensor.ds18b20_sensor_2855b9,20.5625,2025-10-16T10:26:56.590Z
sensor.ds18b20_sensor_2855b9,20,2025-10-16T10:31:57.347Z
sensor.ds18b20_sensor_2855b9,19.375,2025-10-16T10:36:57.933Z
sensor.ds18b20_sensor_2855b9,18.8125,2025-10-16T10:41:57.922Z
sensor.ds18b20_sensor_2855b9,18.25,2025-10-16T10:46:58.596Z
sensor.ds18b20_sensor_2855b9,17.875,2025-10-16T10:51:59.064Z
sensor.ds18b20_sensor_2855b9,17.625,2025-10-16T10:57:00.151Z
sensor.ds18b20_sensor_2855b9,17.6875,2025-10-16T11:07:01.357Z
sensor.ds18b20_sensor_2855b9,17.75,2025-10-16T11:22:03.328Z
sensor.ds18b20_sensor_2855b9,18.1875,2025-10-16T11:27:04.635Z
sensor.ds18b20_sensor_2855b9,19,2025-10-16T11:32:05.145Z
sensor.ds18b20_sensor_2855b9,19.375,2025-10-16T11:37:05.905Z
sensor.ds18b20_sensor_2855b9,19.5,2025-10-16T11:42:06.964Z
sensor.ds18b20_sensor_2855b9,19.25,2025-10-16T11:47:07.944Z
sensor.ds18b20_sensor_2855b9,18.75,2025-10-16T11:52:08.168Z
sensor.ds18b20_sensor_2855b9,18.25,2025-10-16T11:57:08.305Z
sensor.ds18b20_sensor_2855b9,17.9375,2025-10-16T12:02:08.443Z
sensor.ds18b20_sensor_2855b9,17.75,2025-10-16T12:07:08.689Z
sensor.ds18b20_sensor_2855b9,17.5625,2025-10-16T12:12:09.151Z
sensor.ds18b20_sensor_2855b9,17.5,2025-10-16T12:17:09.449Z
sensor.ds18b20_sensor_2855b9,17.375,2025-10-16T12:22:10.199Z
sensor.ds18b20_sensor_2855b9,17.25,2025-10-16T12:27:10.191Z
sensor.ds18b20_sensor_2855b9,17.125,2025-10-16T12:32:10.630Z
sensor.ds18b20_sensor_2855b9,17,2025-10-16T12:37:11.392Z
sensor.ds18b20_sensor_2855b9,16.875,2025-10-16T12:42:12.236Z
sensor.ds18b20_sensor_2855b9,16.8125,2025-10-16T12:47:12.990Z
sensor.ds18b20_sensor_2855b9,16.75,2025-10-16T12:52:13.804Z
sensor.ds18b20_sensor_2855b9,16.6875,2025-10-16T12:57:14.199Z
